2019-10-01,3.5556788114094508951708962600,AVDE,Monthly
2019-11-01,1.5888207429130868078268848300,AVDE,Monthly
2019-12-01,2.9898702668130234487765667800,AVDE,Monthly
2020-01-01,-2.5980156640434044642313897700,AVDE,Monthly
2020-02-01,-8.547549811523963381798599890,AVDE,Monthly
2020-03-01,-17.056396148555708390646492430,AVDE,Monthly
2020-04-01,8.205263636157113973511438240,AVDE,Monthly
2020-05-01,5.5596816140791031027668502800,AVDE,Monthly
2020-06-01,3.2093418723522743093538057600,AVDE,Monthly
2020-07-01,2.5617802144331684897420394500,AVDE,Monthly
2020-08-01,5.6675341024388410807560783100,AVDE,Monthly
2020-09-01,-2.1453322575554503486276052600,AVDE,Monthly
2020-10-01,-3.1263699446911449046575280200,AVDE,Monthly
2020-11-01,14.145198843586382831056223930,AVDE,Monthly
2020-12-01,5.9997658267241007438082737100,AVDE,Monthly
2021-01-01,-0.926695696155433727304966600,AVDE,Monthly
2021-02-01,3.5652182417431955324746452300,AVDE,Monthly
2021-03-01,3.1100794754019098271485555400,AVDE,Monthly
2021-04-01,3.0822124816142462802620805600,AVDE,Monthly
2021-05-01,3.7999808090751751171890270600,AVDE,Monthly
2021-06-01,-1.5050902934344030909816126300,AVDE,Monthly
2021-07-01,0.9512321872083342747745320700,AVDE,Monthly
2021-08-01,1.2879800011018676656933502300,AVDE,Monthly
2021-09-01,-3.1012403261529151999020929300,AVDE,Monthly
2021-10-01,3.4773044619238406646224660900,AVDE,Monthly
2021-11-01,-4.9224348227045335494184518800,AVDE,Monthly
2021-12-01,4.5354049360439615300951762800,AVDE,Monthly
2022-01-01,-2.9026541427379918845760893500,AVDE,Monthly
2022-02-01,-2.5182996558768815664891888400,AVDE,Monthly
2022-03-01,0.5616853805026516523497261900,AVDE,Monthly
2022-04-01,-6.5416608428575012453991907600,AVDE,Monthly
2022-05-01,2.3232760934755765528772040200,AVDE,Monthly
2022-06-01,-10.020331106593087423758350280,AVDE,Monthly
2022-07-01,4.9253420521043753514233949100,AVDE,Monthly
2022-08-01,-5.2738860076889336119926722900,AVDE,Monthly
2022-09-01,-9.930877555424718554944905280,AVDE,Monthly
2022-10-01,6.1813749209066885026240369200,AVDE,Monthly
2022-11-01,12.365810482775543111531754170,AVDE,Monthly
2022-12-01,-1.3232934350061514524641880200,AVDE,Monthly
2023-01-01,8.760916814858723572416518470,AVDE,Monthly
2023-02-01,-2.8175692492719447568213734900,AVDE,Monthly
2023-03-01,1.4407492569121193427177387700,AVDE,Monthly
2023-04-01,2.5425837161859585689881080700,AVDE,Monthly
2023-05-01,-4.7879892314272672050953033100,AVDE,Monthly
2023-06-01,4.951377144237738584199081900,AVDE,Monthly
2023-07-01,3.8501935168266118009294562800,AVDE,Monthly
2023-08-01,-3.6068316269274996882749830300,AVDE,Monthly
2023-09-01,-3.1499896695142875108919251500,AVDE,Monthly
2023-10-01,-3.4321945862519292413629348200,AVDE,Monthly
2023-11-01,7.9084465105557369806174001600,AVDE,Monthly
2023-12-01,5.5773232764682530499039589600,AVDE,Monthly
2024-01-01,-1.0755915416250048476652800900,AVDE,Monthly
2024-02-01,2.3920639520019090149823586600,AVDE,Monthly
2024-03-01,4.1333457627795793076354532200,AVDE,Monthly
2024-04-01,-2.9025471821777176710563756300,AVDE,Monthly
2024-05-01,5.2836941901260625258274242400,AVDE,Monthly
2024-06-01,-2.6411671800966395096092198500,AVDE,Monthly
2024-07-01,2.1843880501124317378734339900,AVDE,Monthly
