10/31/2019,3.5557890447980951254329296500
11/29/2019,1.5888139832014822260302501500
12/31/2019,2.9898226004622943818747620200
1/31/2020,-2.5979118516392493340785611100
2/28/2020,-8.547645526561856825940661750
3/31/2020,-17.056348805325170303176291050
4/30/2020,8.205370146067014346018592080
5/29/2020,5.5594442518758294242837584700
6/30/2020,3.2094050501656309614292821800
7/31/2020,2.5618802102804638811699548700
8/31/2020,5.6675360044188471685630345600
9/30/2020,-2.1454311814460061021913339800
10/30/2020,-3.1262488507223022087346785900
11/30/2020,14.145005342664418117583260550
12/31/2020,5.9999111784033533316130482600
1/29/2021,-0.9267379344833786093687073300
2/26/2021,3.5651223972850590225821279400
3/31/2021,3.1101012403859085826922018900
4/30/2021,3.0823832005580261121300799700
5/28/2021,3.7998972682330628298026181500
6/30/2021,-1.5051363082303982045192829200
7/30/2021,0.9513159275339852708608042300
8/31/2021,1.2878881096641510753474122500
9/30/2021,-3.1012500901731249208329256700
10/29/2021,3.4773588561962227258933855400
11/30/2021,-4.9224432154000787365788130900
12/31/2021,4.535433787433719822536333700
1/31/2022,-2.9026688993686276537840109200
2/28/2022,-2.518267903891389339136617800
3/31/2022,0.5616563358582496207093411500
4/29/2022,-6.5415867871579822778815062800
5/31/2022,2.3231072334102951813911980500
6/30/2022,-10.020295706709714429432164500
7/29/2022,4.9254334462983825854533942400
8/31/2022,-5.2739905674654467056835858500
9/30/2022,-9.930891970688797092941626110
10/31/2022,6.1814959799514120109380550700
11/30/2022,12.365819022291379031087197370
12/30/2022,-1.3234039771276816543082969700
1/31/2023,8.761049157788408709857659260
2/28/2023,-2.8176367494108796374096108300
3/31/2023,1.4407681664170140268093435500
4/28/2023,2.5425283368982086773217205100
5/31/2023,-4.7879574947398946275218547100
6/30/2023,4.9514119609716199705654244500
7/31/2023,3.8501677148556638975840057600
8/31/2023,-3.6067851804875016008379861900
9/29/2023,-3.1500081871312669327822689100
10/31/2023,-3.4321660603068483732167112100
11/30/2023,7.9084444816344291354638661100
12/29/2023,5.5772315864618117227232484600
1/31/2024,-1.0756256816557715558011931700
2/29/2024,2.3921049082225886510987403400
3/28/2024,4.1333188397063675519431725500
4/30/2024,-2.9024226108319441771922896500
5/31/2024,5.2835736444188386575629511200
6/28/2024,-2.6411261566663832636181120100
7/23/2024,2.6341215108937202342987547200
