2021-09-24,0.0350678317300767768044729900,AVLV,Daily
2021-09-27,0.4167734512721662917219098600,AVLV,Daily
2021-09-28,-1.7028322657023776536549951600,AVLV,Daily
2021-09-29,0.0236993672266874678069929500,AVLV,Daily
2021-09-30,-1.4912432836140864118210674900,AVLV,Daily
2021-10-01,0.784932597466967301353549200,AVLV,Daily
2021-10-04,-0.8006840675774886465676908900,AVLV,Daily
2021-10-05,1.0615093055511919261596783200,AVLV,Daily
2021-10-06,-0.3250262768703283102340825600,AVLV,Daily
2021-10-07,1.01800569343342367481117800,AVLV,Daily
2021-10-08,0.163365171363833811622693400,AVLV,Daily
2021-10-11,-0.7663599550879479446906135600,AVLV,Daily
2021-10-12,-0.2158422768650800454780675300,AVLV,Daily
2021-10-13,0.1547839332377341327521048900,AVLV,Daily
2021-10-14,1.6346593604789900373636127400,AVLV,Daily
2021-10-15,0.8461117857669259995030569500,AVLV,Daily
2021-10-18,0.4890861664766189204246655900,AVLV,Daily
2021-10-19,0.659871294909498660909972400,AVLV,Daily
2021-10-20,0.8141522377398609641767224500,AVLV,Daily
2021-10-21,0.1137460949018992286985605800,AVLV,Daily
2021-10-22,0.178001739814202665344357400,AVLV,Daily
2021-10-25,0.5973029826389567667387971100,AVLV,Daily
2021-10-26,-0.067652849982562913819437900,AVLV,Daily
2021-10-27,-1.5399296517218794175510580100,AVLV,Daily
2021-10-28,1.3329509500402525120072914800,AVLV,Daily
2021-10-29,0.0885983333242788619108379400,AVLV,Daily
2021-11-01,0.5460104324923938946244853300,AVLV,Daily
2021-11-02,0.4269719096919725309017897800,AVLV,Daily
2021-11-03,0.880137139015968822881807800,AVLV,Daily
2021-11-04,-0.3456516200467671476510856800,AVLV,Daily
2021-11-05,0.3653933898727760087586692400,AVLV,Daily
2021-11-08,0.2402653313226253586845242700,AVLV,Daily
2021-11-09,-0.0663728516764615018548145400,AVLV,Daily
2021-11-10,-0.9851806462784263188855635100,AVLV,Daily
2021-11-11,0.5627099341360501405657460600,AVLV,Daily
2021-11-12,0.6614530985499268218703191500,AVLV,Daily
2021-11-15,0.038649231250562319396952700,AVLV,Daily
2021-11-16,0.1784731185959554584740322800,AVLV,Daily
2021-11-17,-0.707109628909857647656641400,AVLV,Daily
2021-11-18,0.3939941953122876022566965600,AVLV,Daily
2021-11-19,-0.87334958727869507084810800,AVLV,Daily
2021-11-22,0.6561323893164033136439774200,AVLV,Daily
2021-11-23,0.6943266090516517356407004600,AVLV,Daily
