2012-01-01,16.046980972803042799064649780,VMVAX,Yearly
2013-01-01,37.667587781089702052231786390,VMVAX,Yearly
2014-01-01,13.994928713502679886427476050,VMVAX,Yearly
2015-01-01,-1.8170387675783383192457997100,VMVAX,Yearly
2016-01-01,15.252733537726890414303931410,VMVAX,Yearly
2017-01-01,17.039598669450807110387088120,VMVAX,Yearly
2018-01-01,-12.439432064348340302794422020,VMVAX,Yearly
2019-01-01,27.988348907939833319550495720,VMVAX,Yearly
2020-01-01,2.4479327451163391748210580700,VMVAX,Yearly
2021-01-01,28.763689048585939457220792460,VMVAX,Yearly
2022-01-01,-7.8925205479824813227989066500,VMVAX,Yearly
2023-01-01,9.727051691487758834112777670,VMVAX,Yearly
2024-01-01,8.100394707792382624241412550,VMVAX,Yearly
