1992-01-01,-13.133925055259566031100732540,DFALX,Yearly
1993-01-01,25.842968694066603095604677110,DFALX,Yearly
1994-01-01,5.320416110188530319348201400,DFALX,Yearly
1995-01-01,13.058823064921192734936744930,DFALX,Yearly
1996-01-01,6.365103638712315468297262200,DFALX,Yearly
1997-01-01,5.4912064259224078584551622400,DFALX,Yearly
1998-01-01,18.231296693633460874712133590,DFALX,Yearly
1999-01-01,28.513677566426732031883969880,DFALX,Yearly
2000-01-01,-13.982999087574250972943783400,DFALX,Yearly
2001-01-01,-20.811285778951290121533862510,DFALX,Yearly
2002-01-01,-14.593999678241278308855841570,DFALX,Yearly
2003-01-01,36.714947238769733647571562230,DFALX,Yearly
2004-01-01,18.820223140724188905896835690,DFALX,Yearly
2005-01-01,14.092296312366177598219842480,DFALX,Yearly
2006-01-01,24.12648610849776136550961500,DFALX,Yearly
2007-01-01,12.452554752650255341694827720,DFALX,Yearly
2008-01-01,-41.484876814877485484815693100,DFALX,Yearly
2009-01-01,30.672054751159494342162395500,DFALX,Yearly
2010-01-01,9.429472667502763594038776160,DFALX,Yearly
2011-01-01,-12.310876317791962249051331740,DFALX,Yearly
2012-01-01,17.753534595886948242676596580,DFALX,Yearly
2013-01-01,20.699064858439903192083518310,DFALX,Yearly
2014-01-01,-5.251797664889517986733971700,DFALX,Yearly
2015-01-01,-2.8555943668010826409044815100,DFALX,Yearly
2016-01-01,3.1744723252750199159020421200,DFALX,Yearly
2017-01-01,25.354997983166546589539940210,DFALX,Yearly
2018-01-01,-14.148012392373053326194416420,DFALX,Yearly
2019-01-01,22.047178003566386804368823840,DFALX,Yearly
2020-01-01,8.134501287995045302173501750,DFALX,Yearly
2021-01-01,12.789985660650285683020058290,DFALX,Yearly
2022-01-01,-13.047462924428171702248645240,DFALX,Yearly
2023-01-01,17.877319156451365377279466950,DFALX,Yearly
2024-01-01,5.8423050095216224567695817600,DFALX,Yearly
